Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
555350,Universitas Muhammadiyah Kupang,,1.0,7bfEvQsAAAAJ,{'indices'},Pendidikan Bahasa Indonesia,Ahmad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7bfEvQsAAAAJ&citpid=2,1.0,1,1,0,0,0,0
555351,"Professor of Medicine, Paracelsus Medical University Salzburg",,33245.0,5eC6Mr4AAAAJ,{'indices'},cancer|leukemia|myeloma|CLL|breast cancer,Greil-r,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7bfEvQsAAAAJ&citpid=2,15229.0,84,58,430,258,0,0
555352,Kiel University,,299.0,b2V5wD4AAAAJ,{'indices'},natural product chemistry,Serhat Sezai Cicek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b2V5wD4AAAAJ&citpid=3,199.0,9,8,9,7,0,0
555353,Tiroler Krebsforschungsinstitut,,1578.0,Z0SzLnwAAAAJ,{'indices'},tumor microenvironment,karin jöhrer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z0SzLnwAAAAJ&citpid=1,562.0,20,13,26,15,0,0
555354,Medical University of Lublin,,956.0,nu5HaOIAAAAJ,{'indices'},,Katarzyna Szewczyk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z0SzLnwAAAAJ&citpid=1,767.0,18,15,23,20,0,0
555355,"Research Leader, Plant & Food Research; Professor, Chemistry, University of Otago",,8130.0,r73oolwAAAAJ,{'indices'},natural products|organic chemistry|analytical chemistry|flavour research|bioactives,Nigel B. Perry,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r73oolwAAAAJ&citpid=2,2298.0,44,23,133,67,0,0
555356,"Technical University of Denmark, Chemistry",,6064.0,x4abT24AAAAJ,{'indices'},,Jens Øllgaard Duus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r73oolwAAAAJ&citpid=2,1792.0,44,23,113,58,0,0
555357,"Leibniz Institute of Plant Genetics and Crop Plant Research (IPK), Genebank",,1468.0,F-3ZYxUAAAAJ,{'indices'},Genebank Management,Ulrike Lohwasser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r73oolwAAAAJ&citpid=2,785.0,22,17,35,30,0,0
555358,University of Vienna,,6108.0,j_E5KMsAAAAJ,{'indices'},Pharmacognosy|Natural product drug discovery,Judith Rollinger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j_E5KMsAAAAJ&citpid=1,3842.0,39,26,86,72,0,0
555359,Technical University of Denmark,,10564.0,aHV9CWUAAAAJ,{'indices'},Natural Product Chemistry,Thomas Ostenfeld Larsen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j_E5KMsAAAAJ&citpid=1,5010.0,57,37,145,107,0,0
555360,Senior forsker,,1565.0,-vtdVLYAAAAJ,{'indices'},QTOF,Petur Weihe Dalsgaard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-vtdVLYAAAAJ&citpid=3,820.0,23,17,32,27,0,0
555361,"University of Innsbruck, University of Vienna",,11263.0,pkRKAbYAAAAJ,{'indices'},medicinal chemistry|computer-aided molecular design|pharmacology,Thierry Langer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pkRKAbYAAAAJ&citpid=2,4137.0,60,32,144,103,0,0
555362,"Group Leader, German Cancer Research Center (dkfz.) Heidelberg",,9227.0,CV5OjxwAAAAJ,{'indices'},Cancer|Cancer prevention|Epigenomics|DNA methylation,Clarissa Gerhauser,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CV5OjxwAAAAJ&citpid=3,3499.0,49,33,83,67,0,0
555363,Institute of Plant Genetics and Crop Research (IPK),,5818.0,6IiYZIwAAAAJ,{'indices'},Plant taxonomy,Frank R. Blattner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CV5OjxwAAAAJ&citpid=3,2424.0,45,26,89,69,0,0
555364,University College Cork,,8048.0,DixI9gkAAAAJ,{'indices'},First interest|Second interest,Marcel A.K. Jansen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DixI9gkAAAAJ&citpid=1,3864.0,42,32,91,65,0,0
555365,Professor CSIC,,7376.0,A7fGRWwAAAAJ,{'indices'},Entomology|Plant Pathology,Alberto Fereres,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A7fGRWwAAAAJ&citpid=1,3733.0,44,32,147,109,0,0
555366,"Department of Pharmacy, University of Naples Federico II",,5007.0,jHed9YUAAAAJ,{'indices'},Chemistry|Spectroscopy|Metabolomics,Antonio Randazzo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jHed9YUAAAAJ&citpid=2,2379.0,38,26,99,65,0,0
555367,"Researcher in the Plant Biosystematics Group, Masaryk University",,406.0,A0qQktsAAAAJ,{'indices'},evolution|holokinetic chromosomes|karyotype|genome size|flow cytometry,František Zedek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A0qQktsAAAAJ&citpid=2,297.0,13,12,14,12,0,0
555368,"Institute of Botany, Czech Academy of Sciences, Průhonice",,3576.0,58jmr4wAAAAJ,{'indices'},plant taxonomy|biosystematics|microevolution|breeding behaviour|phytogeography,Zdenek Kaplan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=58jmr4wAAAAJ&citpid=2,1602.0,27,18,58,35,0,0
555369,Masarykova Univerzita,,6194.0,10pWhfkAAAAJ,{'indices'},botanika,Jiří Danihelka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=58jmr4wAAAAJ&citpid=2,3389.0,37,28,73,61,0,0
555370,"Masaryk University, Brno, Czech Republic",,12111.0,EqXZ7esAAAAJ,{'indices'},Vegetation Classification and Analysis|Plant Ecoloty|Software Development for Field Research|Restoration Ecology,Lubomír Tichý,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EqXZ7esAAAAJ&citpid=2,6162.0,50,39,99,88,0,0
555371,"CEITEC - Central European Institute of Technology, Masaryk University, Brno",,10090.0,iiDGeZgAAAAJ,{'indices'},,Martin A. Lysak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iiDGeZgAAAAJ&citpid=2,4663.0,49,34,93,81,0,0
555372,"Jodrell Laboratory, Royal Botanic Gardens, Kew",,17630.0,BdCwufkAAAAJ,{'indices'},Genome size and chromosome diversity across plants,IJ Leitch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BdCwufkAAAAJ&citpid=3,6122.0,67,45,139,110,0,0
555373,Univerzita Karlova,,7628.0,TR_MzC8AAAAJ,{'indices'},průtoková cytometrie|polyploidie,Jan Suda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BdCwufkAAAAJ&citpid=3,4031.0,44,32,103,90,0,0
555374,"Harry Butler Institute, Murdoch University, Perth",,16111.0,6wob4m0AAAAJ,{'indices'},Vegetation survey|Vegetation classification|Vegetation mapping|Biogeography|Molecular phylogeny,Laco Mucina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6wob4m0AAAAJ&citpid=2,7216.0,52,35,173,101,0,0
555375,New Mexico State University,,471.0,eJLcGmgAAAAJ,{'indices'},Plants Systematics|Evolution|Comparative genomics,Sara Fuentes-Soriano,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eJLcGmgAAAAJ&citpid=3,340.0,6,4,3,3,0,0
555376,Researcher,,2815.0,4RVKBh0AAAAJ,{'indices'},Conservation Biology,Tim Adriaens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eJLcGmgAAAAJ&citpid=3,1935.0,26,23,53,42,0,0
555377,"Professor in Ecology, Bulgarian Academy of Sciences",,4501.0,yDRaZM0AAAAJ,{'indices'},Zoology|Ecology|Entomology|Biogegraphy|Bioinformatics,Lyubomir Penev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yDRaZM0AAAAJ&citpid=2,2165.0,33,23,88,51,0,0
555378,Professor of Ecology,,23019.0,VTcJiD0AAAAJ,{'indices'},Spatial ecology|Conservation biology|Pollination,William E. Kunin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yDRaZM0AAAAJ&citpid=2,11947.0,67,46,127,108,0,0
555379,Rothamsted Research,,20536.0,p_LjXsQAAAAJ,{'indices'},Molecular Plant Pathology|wheat-fungal interactions,Kim Hammond-Kosack,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yDRaZM0AAAAJ&citpid=2,7980.0,63,38,127,98,0,0
555380,Sainsbury Lab,,137422.0,V47r_-gAAAAJ,{'indices'},plant disease and immunity,Jonathan D Jones,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V47r_-gAAAAJ&citpid=2,51551.0,154,100,1030,595,0,0
555381,"Graduate School of Human and Environmental Studies, Kyoto University",,1364.0,sRH-El4AAAAJ,{'indices'},Mycology|Ecology|Evolution|taxonomy,Hirotoshi Sato,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V47r_-gAAAAJ&citpid=2,1049.0,18,16,25,22,0,0
555382,National Institute for Basic Biology,,12771.0,Xcc3n5QAAAAJ,{'indices'},Plant evolution and development,Hasebe Mitsuyasu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V47r_-gAAAAJ&citpid=2,4763.0,61,39,132,92,0,0
555383,Kanagawa University,,209.0,PRIEMAMAAAAJ,{'indices'},phylogeography|population genetics|conservation genetics|ecological niche modeling|GIS,Takaya Iwasaki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V47r_-gAAAAJ&citpid=2,148.0,6,5,6,4,0,0
555384,Curator of National Museum of Nature and Science,,1166.0,3ApTksoAAAAJ,{'indices'},Evolutionary Biology|Botany|Pollination|Speciation,Okuyama Yudai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3ApTksoAAAAJ&citpid=2,614.0,13,11,14,12,0,0
555385,"Bogor Botanic Gardens, Indonesian Institute of Sciences (LIPI)",,54.0,D0_jlUkAAAAJ,{'indices'},Plant Molecular Systematics|Phenology|Lauraceae,Izu A. Fijridiyanto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D0_jlUkAAAAJ&citpid=4,40.0,4,4,1,1,0,0
555386,Professor of Systematic & Evolutionary Botany,,1429.0,a2aDbm0AAAAJ,{'indices'},Systematics and Phylogenetics of Angiosperms,Shahrokh Kazempour-Osaloo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a2aDbm0AAAAJ&citpid=2,828.0,20,14,40,25,0,0
555387,"Faculty of Life & Environmental Sciences, University of Tsukuba",,8358.0,D6jJQdoAAAAJ,{'indices'},Forest Genetics|Molecular Ecology|Adaptation|Speciation,Yoshihiko TSUMURA,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6jJQdoAAAAJ&citpid=2,2274.0,50,23,173,82,0,0
555388,"Center for Plant Molecular Biology, University of Tübingen",,366.0,pL1_it4AAAAJ,{'indices'},plant biology,Pantelis Livanos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D6jJQdoAAAAJ&citpid=2,275.0,12,10,14,12,0,0
555389,"Associate Professor, Department of Cell Biology, Centre of the Region Hana for Biotechnological and",,1740.0,1uV7uc4AAAAJ,{'indices'},Cytoskeletal dynamics|Cell signaling|Microtubule dynamics|Plant development|Microscopy,George Komis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1uV7uc4AAAAJ&citpid=1,1178.0,24,21,39,33,0,0
555390,"Laboratory Teaching Staff, Department of Biology, National and Kapodistrian University of Athens",,384.0,4j7VxJEAAAAJ,{'indices'},Biology of the plant and microbial cell|Botany|Microbiology,Eleni Giannoutsou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4j7VxJEAAAAJ&citpid=2,183.0,11,9,13,9,0,0
555391,"Teacher of Biology, Headmaster of Ecole Jeanne d'Arc",,155.0,JivTsx8AAAAJ,{'indices'},Biology|Cell Biology|Botany|Phycology|Education,Demosthenes Karyophyllis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JivTsx8AAAAJ&citpid=2,39.0,6,4,5,1,0,0
555392,"BioImaging Specialist, University of Bath, Material and Chemical Characterisation Facility",,168.0,jgPt3oQAAAAJ,{'indices'},Plant Cell Biology|Cytoskeleton|Endoplasmic Reticulum,Michael Zachariadis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jgPt3oQAAAAJ&citpid=2,67.0,8,5,6,3,0,0
555393,"Professor of Physiology, National and Kapodistrian University of Athens, Greece",,1898.0,pjTinW8AAAAJ,{'indices'},,Catherine Gaitanaki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pjTinW8AAAAJ&citpid=6,508.0,24,13,47,17,0,0
555394,"Professor of Molecular Evolution and Plant Systematics, Leipzig University",,2379.0,zWjURyQAAAAJ,{'indices'},Botany|Systematics|Evolution|Biogeography,Alexandra N. Muellner-Riehl,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zWjURyQAAAAJ&citpid=1,1529.0,27,22,45,40,0,0
555395,University of Fribourg (Switzerland),,5145.0,X1jlzMoAAAAJ,{'indices'},Bayesian Statistics|Computational Biology|Stochastic Processes|Evolution|GGBC,Daniele Silvestro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1jlzMoAAAAJ&citpid=3,4222.0,27,26,52,51,0,0
555396,Research Associate,,933.0,d6LgbGYAAAAJ,{'indices'},Systematics|Phylogenetics|Biogeography|Ecology,Adrien Favre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d6LgbGYAAAAJ&citpid=8,841.0,16,15,22,21,0,0
555397,Senckenberg Research Institute and Natural History Museum Frankfurt / Justus-Liebig-University,,4067.0,DlIB1-8AAAAJ,{'indices'},Stream Ecology|Entomology|Evolutionary Ecology,Steffen U. Pauls,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d6LgbGYAAAAJ&citpid=8,2497.0,33,25,66,46,0,0
555398,Leibniz-Institute of Freshwater Ecology & Inland Fisheries (IGB); Humboldt-Universität zu Berlin,,3179.0,1gbq6kwAAAAJ,{'indices'},Biodiversity|Freshwater megafauna|Global change|Modelling|Rivers,Sonja C. Jähnig,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1gbq6kwAAAAJ&citpid=6,2310.0,30,27,58,48,0,0
555399,Senckenberg Research Institute and Natural History Museum,,3449.0,eD3lxpUAAAAJ,{'indices'},Palaeobotany|palaeoecology|palaeoenvironment,Dieter Uhl,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eD3lxpUAAAAJ&citpid=2,1797.0,29,22,64,45,0,0
555400,Forschungszentrum Jülich,,1409.0,dffK1DQAAAAJ,{'indices'},Phylogenetics|Evolutionary Biology|Botany,Jan Schnitzler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dffK1DQAAAAJ&citpid=3,1026.0,18,18,23,23,0,0
555401,Washington University - Saint Louis,,18236.0,uzOGmTgAAAAJ,{'indices'},Biology|Systematics|Evolution,Susanne S. Renner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uzOGmTgAAAAJ&citpid=1,8562.0,74,48,230,184,0,0
555402,"Missouri Botanical Garden, St. Louis, Missouri",,5486.0,c3tbFJcAAAAJ,{'indices'},Phylogeny|systematics|and evolution of lycophytes|ferns|and flowering plants,Li-Bing Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c3tbFJcAAAAJ&citpid=3,3159.0,30,22,83,58,0,0
555403,"Professor, Rutgers University",,1935.0,a9ImJDcAAAAJ,{'indices'},Evolutionary biology|Systematics|Botany|Ethnobotany|Medicinal Plants,Lena Struwe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a9ImJDcAAAAJ&citpid=2,646.0,23,13,48,18,0,0
555404,Agriculture and Agri-Food Canada,,156.0,CQApJrsAAAAJ,{'indices'},Biodiversity|Evolutionary biology|Data science,Jana Ebersbach,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a9ImJDcAAAAJ&citpid=2,156.0,6,6,5,5,0,0
555405,Florida State University,,6524.0,wNmwYS4AAAAJ,{'indices'},Speciation|Genetics,Emily Moriarty Lemmon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a9ImJDcAAAAJ&citpid=2,4870.0,39,36,82,75,0,0
555406,Associate Professor,,6914.0,2xR_OmsAAAAJ,{'indices'},Phylogenetics|Genomics|Speciation|Population Genetics,Alan Lemmon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2xR_OmsAAAAJ&citpid=2,4959.0,39,37,74,72,0,0
555407,Professor of Systematic & Evolutionary Botany,,1429.0,a2aDbm0AAAAJ,{'indices'},Systematics and Phylogenetics of Angiosperms,Shahrokh Kazempour-Osaloo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a2aDbm0AAAAJ&citpid=2,828.0,20,14,40,25,0,0
555408,Aksaray Üniversitesi,,241.0,VCAHptsAAAAJ,{'indices'},Bitki Sistematiği,Seher Karaman Erkul,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VCAHptsAAAAJ&citpid=1,199.0,10,7,10,5,0,0
555409,"Department of Biology, Faculty of Science, Yasouj University",,109.0,LWd0uKMAAAAJ,{'indices'},Plant phylogeny|Evolution,Robabeh Shahi Shavvon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LWd0uKMAAAAJ&citpid=1,93.0,6,6,4,3,0,0
555410,"Professor/Abteilungsleiter Botanik, Senckenberg Gesellschaft für Naturforschung und Goethe Universität",,3936.0,6SXp2LwAAAAJ,{'indices'},Systematics|taxonomy|phylogeny|biogeography|flowering plants,Georg Zizka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LWd0uKMAAAAJ&citpid=1,2199.0,32,24,80,56,0,0
555411,Helmholtz Centre for Environmental Research UFZ,,10927.0,bq7LtBEAAAAJ,{'indices'},population genetics|invasive species|genetic variation,Walter Durka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq7LtBEAAAAJ&citpid=2,5789.0,46,32,127,97,0,0
555412,"Agresta, Scoop.",,299.0,5xro4x8AAAAJ,{'indices'},Environmental modelling|Remote sensing|Species Distribution Models|Forest selviculture|ecology and management,Joaquin Duque-Lazo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq7LtBEAAAAJ&citpid=2,298.0,10,10,10,10,0,0
555413,"Professor of Botany, Department of Botany, University of Lagos",,857.0,VWQwLZgAAAAJ,{'indices'},Molecular Systematics|Plant Anatomy|Food Security|Natural Resource Management|Biodiversity Conservation,Oluwatoyin Temitayo Ogundipe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VWQwLZgAAAAJ&citpid=7,481.0,17,11,30,13,0,0
555414,"Plant Systematist, University of Canterbury",,1679.0,3iq7meMAAAAJ,{'indices'},Philippine ferns and lycophytes|Co's Digital Flora of the Philippines|Rafflesia|citizen science|biodiversity,Dr. Julie F. Barcelona,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3iq7meMAAAAJ&citpid=3,1382.0,18,13,24,21,0,0
555415,"Professor of Plant Biology, Southern Illinois University",,10678.0,tF0fim0AAAAJ,{'indices'},plant systematics|phylogenetics|genomics|parasitic plants,Daniel L. Nickrent,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tF0fim0AAAAJ&citpid=5,3826.0,47,25,99,56,0,0
555416,"Plant Biology, Ecology and Evolution, Oklahoma State University",,3089.0,8AS7lk0AAAAJ,{'indices'},plant molecular systematics and evolution,Linda E Watson (ORCID: 0000-0001-6...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tF0fim0AAAAJ&citpid=5,1093.0,30,15,46,22,0,0
555417,Professor at IWWR Radboud University and Naturalis Biodiversity Center,,3928.0,eWggBMsAAAAJ,{'indices'},Biodiversity - Evodevo - Orchids - Plants,Barbara Gravendeel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eWggBMsAAAAJ&citpid=2,2317.0,33,25,70,56,0,0
555418,University of Cincinnati,,936.0,2lv3lPsAAAAJ,{'indices'},Plant Systematics,Eric Tepe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eWggBMsAAAAJ&citpid=2,451.0,15,10,20,12,0,0
555419,"ARC Future Fellow, The University of Queensland",,4350.0,IvXxhGcAAAAJ,{'indices'},Evolution|Genetics|Speciation|Adaptation,Daniel Ortiz-Barrientos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IvXxhGcAAAAJ&citpid=11,1814.0,27,22,35,30,0,0
555420,Field Museum of Natural History; National Museum of the Philippines,,2392.0,pTLsgwYAAAAJ,{'indices'},Biogeography|Conservation Biology|Evolutionary Biology,Danilo S. Balete,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pTLsgwYAAAAJ&citpid=2,993.0,26,17,47,28,0,0
