Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
553189,PhD in Marine Ecology,,28.0,i1Wz97wAAAAJ,{'indices'},marine ecology|marine pollution|modelling|invertebrate biology|Ecophysiology,Fatemeh Nazarhaghighi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i1Wz97wAAAAJ&citpid=2,26.0,3,3,1,1,0,0
553190,"dirigente farmacista az. USL PC italy, hospital pharmacist manager",,273.0,RLyzGdcAAAAJ,{'indices'},clinical pharmacy|pharmaceutical care|laboratory medicine,luisetto mauro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RLyzGdcAAAAJ&citpid=2,271.0,8,8,5,5,0,0
553191,"Deparment of Basic Science, Biology Section, Imam Abdulrahman Bin Faisal University",,1.0,0nQ68BAAAAAJ,{'indices'},Invertebrate Biology,Gaber Ibrahim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RLyzGdcAAAAJ&citpid=2,1.0,1,1,0,0,0,0
553192,"Professor of biology / physiology , University of Kufa",,109.0,DuwALhoAAAAJ,{'indices'},biology,Arshad noori ghani Al-Dujaili,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DuwALhoAAAAJ&citpid=4,107.0,5,5,2,2,0,0
553193,Ferdowsi University of Mashhad,,2543.0,8xCKmyAAAAAJ,{'indices'},Agroecology,Alireza Koocheki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DuwALhoAAAAJ&citpid=4,1330.0,30,20,68,38,0,0
553194,"Assistant Professor in Crop Ecology, University of Birjand",,480.0,0nFDpHYAAAAJ,{'indices'},Organic Agriculture|Medicinal Plants|Saffron production,Hamid-Reza Fallahi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0nFDpHYAAAAJ&citpid=3,388.0,12,11,14,12,0,0
553195,"Professor of AgroEcology, Ferdowsi University of Mashhad",,1251.0,DmhLWAgAAAAJ,{'indices'},AgroEcology|Medicinal plant|Forage crops,Parviz Rezvani Moghaddam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0nFDpHYAAAAJ&citpid=3,782.0,17,12,24,17,0,0
553196,"Professor, University of Tehran",,2337.0,7Om-TmwAAAAJ,{'indices'},Fish physiology|fish osmoregulation|Fish reproduction,"Bagher Mojazi-Amiri, B.M. Amiri, BM A...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7Om-TmwAAAAJ&citpid=3,1219.0,26,18,51,35,0,0
553197,"Assistant Professor, Faculty of Agriculture, Shahid Bahonar University of Kerman, Iran.",,389.0,5jg817gAAAAJ,{'indices'},Climate Change|Crop Modeling,Rooholla Moradi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5jg817gAAAAJ&citpid=2,310.0,12,10,13,11,0,0
553198,"Assistant Professor, National Salinity Research Center",,78.0,r2VypxkAAAAJ,{'indices'},Agroecology|Medicinal Plants,Rostam Yazdani Biouki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5jg817gAAAAJ&citpid=2,61.0,4,3,1,1,0,0
553199,Faculty of agriculture department of agronomy and plant breeding department of agrotechnology,,661.0,j_UBYvsAAAAJ,{'indices'},Herbicide|weed control|weed management,"Mehdi Rastgoo, M. Rastgoo, Rastgoo...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j_UBYvsAAAAJ&citpid=2,376.0,9,8,9,8,0,0
553200,"professor of psychiatry ,Tabriz University of Medical Sciences",,627.0,NSfyog4AAAAJ,{'indices'},Women's Mental Health,Fatemeh Ranjbar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NSfyog4AAAAJ&citpid=1,475.0,15,13,22,17,0,0
553201,Professor @ Ferdowsi University of Mashhad,,3795.0,IVd2mBUAAAAJ,{'indices'},Crop modeling|Agrometeorology|Climate change and variability|Climate risk analysis,Mohammad Bannayan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IVd2mBUAAAAJ&citpid=2,2350.0,31,26,73,62,0,0
553202,"Assistant Professor of Crop Physiology, Research Center for Plant Sciences, Ferdowsi University of",,345.0,34GV1hoAAAAJ,{'indices'},Crop Physiology,Jafar Nabati,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=34GV1hoAAAAJ&citpid=3,262.0,9,7,7,5,0,0
553203,Agroecology Field Department Of Agriculture,,103.0,4p-x-2QAAAAJ,{'indices'},AgroEcology|medicinal plants|saffron|barberry|Hibiscus Tea,Dr.S.Mahdi javadzadeh (Ph.D.Agro),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4p-x-2QAAAAJ&citpid=2,73.0,4,4,2,2,0,0
553204,Professor of Environmental Soil Chemistry Ferdowsi University of Mashhad,,1027.0,OqUxMjMAAAAJ,{'indices'},,Amir Fotovat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4p-x-2QAAAAJ&citpid=2,636.0,15,12,21,13,0,0
553205,"Faculty of Agriculture, Ferdowsi university of Mashhad",,163.0,cWKI9U4AAAAJ,{'indices'},Crop ecology,Elaheh (Zinat) Boroumand Rezazadeh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cWKI9U4AAAAJ&citpid=2,100.0,5,4,2,2,0,0
553206,University of Michigan and Tehran University of Medical Sciences ,,5085.0,-3FsWS8AAAAJ,{'indices'},Cancer Stem Cells|Circulating Tumor Cells|Cancer genetics|Cancer|Chemotherapy,Ebrahim Azizi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cWKI9U4AAAAJ&citpid=2,3327.0,36,28,105,82,0,0
553207,"Assistant professor in Crop Ecology, university of Torbat Heydarieh",,122.0,NDtTuo8AAAAJ,{'indices'},crop ecology|saffron|energy,hossein sahabi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NDtTuo8AAAAJ&citpid=3,102.0,6,6,5,4,0,0
553208,associated professor,,535.0,G0XLaLAAAAAJ,{'indices'},Soil Biology and Biotechnology,alireza beheshti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq8kpYQAAAAJ&citpid=1,405.0,10,9,10,9,0,0
553209,"Sugar Beet Research Department, Hamedan Agricultural and Natural Resources Research and Education",,227.0,WUQz6cgAAAAJ,{'indices'},,"Hamed Mansoori, Hamed mansouri",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq8kpYQAAAAJ&citpid=1,184.0,8,8,8,7,0,0
553210,University of Tehran,,1004.0,V9_6f_EAAAAJ,{'indices'},Agroecology|Ecophysiology|Organic agriculture|Medicinal and aromatic plants,Leila Tabrizi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq8kpYQAAAAJ&citpid=1,574.0,16,13,23,15,0,0
553211,Ferdowsi University of Mashhad,,822.0,2W29TWMAAAAJ,{'indices'},Plant Pathology|Plant Bacteriology|Molecular Plant-Microbe Interactions,Saeed Tarighi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bq8kpYQAAAAJ&citpid=1,583.0,14,13,20,16,0,0
553212,Universitas Gunung Leuser Aceh,,20.0,H0b7ng0AAAAJ,{'indices'},Biology|Education|Ecology.,"Nadia Aldyza, S.Pd, M.Pd",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H0b7ng0AAAAJ&citpid=1,20.0,2,2,1,1,0,0
553213,Universitas Syiah Kuala,,72.0,63KrLJ4AAAAJ,{'indices'},Ekologi Tumbuhan,"Prof. Dr. Djufri, M.Si",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=63KrLJ4AAAAJ&citpid=2,72.0,5,5,0,0,0,0
553214,Universitas Syiah Kuala,,52.0,bGO322AAAAAJ,{'indices'},Taksonomi tumbuhan|Lesson Study,"Dr. Hasanuddin, M.Si",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bGO322AAAAAJ&citpid=2,50.0,4,4,1,1,0,0
553215,"Guru Besar Zoologi Invertebrata, Universitas Syiah Kuala",,327.0,xMnmPjIAAAAJ,{'indices'},Zoologi Invetebrata,"Prof.Dr.M. Ali S, M.Si",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xMnmPjIAAAAJ&citpid=3,302.0,9,9,9,9,0,0
553216,"Systematic and Evolutionary Botany, University of Zurich",,14315.0,sNLxd-EAAAAJ,{'indices'},Biodiversity Research|Tropical Mountains,Michael Kessler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sNLxd-EAAAAJ&citpid=3,7767.0,59,41,213,154,0,0
553217,Universidad Nacional Agraria La Molina,,22.0,NztzNusAAAAJ,{'indices'},Bioinformatics|Molecular Biology|Ecology,Vladimir Camel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NztzNusAAAAJ&citpid=9,22.0,3,3,0,0,0,0
553218,Cornell University,,89.0,s6laNy8AAAAJ,{'indices'},Ecology|Conservation Science,Cristian Sevillano Rios,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s6laNy8AAAAJ&citpid=1,78.0,6,6,3,2,0,0
553219,Universidad de las Fuerzas Armadas ESPE Ecuador,,388.0,tch5PhgAAAAJ,{'indices'},Conservation|Andes|Rosaceae|Paramo|Polyploidy,Claudia Segovia=Salcedo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tch5PhgAAAAJ&citpid=3,344.0,8,6,7,6,0,0
553220,"Researcher, Life Sciences (Vertebrates) Natural History Museum, London",,2619.0,gvR3C30AAAAJ,{'indices'},macroevolution|macroecology|phylogenetic comparative methods|conservation|R,Natalie Cooper,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gvR3C30AAAAJ&citpid=2,1538.0,21,18,28,26,0,0
553221,University of Oxford,,230.0,r_tjdjgAAAAJ,{'indices'},Morphology|Macroevolution|Anatomy|Phylogenetic Comparative Methods|Phylogenetics,Travis Park,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r_tjdjgAAAAJ&citpid=4,208.0,7,6,6,5,0,0
553222,PhD,,829.0,eOejfDUAAAAJ,{'indices'},evolutionary biology|taxonomy|Systematics|pinnipeds|marine mammals,Morgan Churchill,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eOejfDUAAAAJ&citpid=2,673.0,16,16,20,19,0,0
553223,"Research Leader, The Natural History Museum, London",,4885.0,o0BAl1QAAAAJ,{'indices'},Mammalian Evolution|Evolutionary Development|Morphometrics|Vertebrate Palaeobiology|Diversity,Anjali Goswami,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o0BAl1QAAAAJ&citpid=3,3239.0,42,32,96,90,0,0
553224,"IBENS - École Normale Supérieure, Paris",,535.0,SWMmR3IAAAAJ,{'indices'},Evolution|Ecology|Phylogenetics|Paleobiology|Macroevolution,Julien Clavel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o0BAl1QAAAAJ&citpid=3,503.0,9,7,8,6,0,0
553225,"Research Associate, Zamorano University",,36.0,M5bjWq4AAAAJ,{'indices'},avian distribution|neotropics|biodiversity management|chiroptera,John van Dort,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M5bjWq4AAAAJ&citpid=1,22.0,3,3,1,0,0,0
553226,"Dept. of Environment & Dev., Escuela Agrícola Panamericana (Zamorano University), Honduras",,1957.0,WUmTKVwAAAAJ,{'indices'},Conservation Biology|Ornithology|Central America|Natural Resources Management|Honduras,Oliver Komar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WUmTKVwAAAAJ&citpid=2,757.0,15,10,19,10,0,0
553227,UNIVERSIDADE FEDERAL DO PIAUI,,3353.0,wTetMX8AAAAJ,{'indices'},microbiologia do solo|ecologia do solo,Ademir Sérgio Ferreira de Araujo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WUmTKVwAAAAJ&citpid=2,1949.0,34,22,84,58,0,0
553228,"Professor no Curso de Engenharia Agronômica, Universidade Federal do Piauí",,203.0,gvWJTnAAAAAJ,{'indices'},Manejo do solo e da água,Ricardo Silva de Sousa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gvWJTnAAAAAJ&citpid=1,152.0,9,7,9,6,0,0
553229,"Professor, Metallurgy & Materials, University of Tehran",,2266.0,8KFSJIMAAAAJ,{'indices'},Materials|Surface Engineering|Coating|Heat  Treatment|Solidification,Mahmoud Heydarzadeh Sohi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8KFSJIMAAAAJ&citpid=2,1506.0,31,24,65,57,0,0
553230,Tarbiat Modares University,,2688.0,HE424LcAAAAJ,{'indices'},Laser material processing|Laser Welding|Nanoparticle|Laser ablation,Mohammad Javad Torkamany,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8KFSJIMAAAAJ&citpid=2,1697.0,28,22,61,44,0,0
553231,"Institute of Animal Biology NAAS, Lviv, Ukraine / Інститут біології тварин НААН, м. Львів",,16.0,1SJjIpoAAAAJ,{'indices'},Biotechnology. Nanotechnology. Molecular biology. NanoBiophotonics. Reproductive medicine.,Vasyl Syrvatka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1SJjIpoAAAAJ&citpid=2,12.0,2,2,0,0,0,0
553232,"DSc, Professor, Corresponding member of NAAS, Institute of Animal Biology NAAS",,1328.0,3ACRaLEAAAAJ,{'indices'},процеси адаптації тварин до агроекологічних умов|фізіологічний,Ростислав Федорук,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3ACRaLEAAAAJ&citpid=2,814.0,11,9,16,9,0,0
553233,Professor (Paediatric Nursing),,55.0,PvMioFkAAAAJ,{'indices'},Paediatric Nursing|Nursing Education|Rerearch and Management,YOGESH KUMAR,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PvMioFkAAAAJ&citpid=3,53.0,4,4,2,2,0,0
553234,Uniersity of Tehran,,2175.0,9XKnBbsAAAAJ,{'indices'},systematic|taxonomy|biosystematic|phylogeny|functional ecology,farideh attar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9XKnBbsAAAAJ&citpid=2,1143.0,23,16,68,35,0,0
553235,"Department of Biology, Faculty of Science, Azarbaijan Shahid Madani University, Tabriz, Iran",,63.0,scs3hksAAAAJ,{'indices'},Plant biosystematic|Taxonomy|Mycology|Genetic diversity,Mostafa Ebadi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=scs3hksAAAAJ&citpid=2,50.0,4,4,2,1,0,0
553236,Universitas Muhammadiyah Palembang,,3.0,Lp0NoAUAAAAJ,{'indices'},Conservation Biology|Konseling|Biology|Education|Environment and Health Theory,Eka Haryati Yuliany,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Lp0NoAUAAAAJ&citpid=21,3.0,1,1,0,0,0,0
553237,Universitas Muhammadiyah Palembang,,35.0,lVGv2JMAAAAJ,{'indices'},konseling,M. Zalili Aziz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lVGv2JMAAAAJ&citpid=2,34.0,1,1,1,1,0,0
553238,Universitas Muhammadiyah Palembang,,1.0,OOWJJIYAAAAJ,{'indices'},Pendidikan Biologi,Sapta Handaiyani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OOWJJIYAAAAJ&citpid=1,1.0,1,1,0,0,0,0
553239,Dosen Keguruan dan Ilmu Pendidikan,,2.0,JstyAcUAAAAJ,{'indices'},Penelitian dan evaluasi pendidikan,Herman Seri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JstyAcUAAAAJ&citpid=2,1.0,1,1,0,0,0,0
553240,assosiated profesor Batumi Shota Rustaveli State University,,27.0,r2sSb08AAAAJ,{'indices'},Plant diversity|Biodiversity,Natela Varshanidze,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JstyAcUAAAAJ&citpid=2,22.0,4,4,1,0,0,0
553241,"Batumi Shota Rustaveli State University, Professor",,19.0,TDBE4jIAAAAJ,{'indices'},Biology,Dolidze Ketevan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JstyAcUAAAAJ&citpid=2,18.0,3,3,0,0,0,0
553242,Batumi Shota Rustaveli State University,,18.0,B3Dz5coAAAAJ,{'indices'},Protected area|Flora|Botany|Plant diversity|Climate Change,Diasamidze Inga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B3Dz5coAAAAJ&citpid=1,17.0,3,3,0,0,0,0
553243,Científico titular CSIC (ICM),,7827.0,r2P3dRAAAAAJ,{'indices'},Ecotoxicology|Endocrine disruption|Deep-sea|Pollution,Montserrat Sole,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r2P3dRAAAAAJ&citpid=2,2996.0,47,26,142,107,0,0
553244,"Tenured Researcher, Institut de Ciencies del Mar ICM-CSIC, Barcelona, Spain",,2679.0,jxVB6_UAAAAJ,{'indices'},Animal Ecology|Conservation Biology|Marine Biology|Marine Predators,Joan Navarro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jxVB6_UAAAAJ&citpid=17,1817.0,31,26,65,61,0,0
553245,"Phd in Marine Sciences, Institute of Marine Science (ICM-CSIC)",,396.0,M0OJEwYAAAAJ,{'indices'},Ecology of sharks and rays|Trophic Ecology|Biological Oceanography|Conservation Biology|Taxonomy of Fishes,Claudio Barría,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M0OJEwYAAAAJ&citpid=3,308.0,11,11,12,12,0,0
553246,Vanderbilt University,,1537.0,JHyaklAAAAAJ,{'indices'},NMR|Structural Biology|Organic Chemistry,Markus Voehler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M0OJEwYAAAAJ&citpid=3,541.0,23,12,38,18,0,0
553247,University of Arkansas for Medical Sciences,,486.0,upiiBfUAAAAJ,{'indices'},structural biology|crystallography|DNA damage|tuberculosis|small-molecule inhibitors of polymerases,Amit Ketkar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=upiiBfUAAAAJ&citpid=4,359.0,15,11,20,13,0,0
553248,"Researcher, Institut Jacques Monod, CNRS/Université Paris-Diderot",,1011.0,eyomo7gAAAAJ,{'indices'},Evo-Devo|Regeneration|Stem cells|signalling pathways|Phylogeny,Gazave Eve,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eyomo7gAAAAJ&citpid=7,513.0,16,13,17,16,0,0
553249,"Researcher, CNRS / Institut Jacques Monod",,3786.0,3t2oNVMAAAAJ,{'indices'},Evolutionary Biology,Guillaume Balavoine,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eyomo7gAAAAJ&citpid=7,803.0,25,18,32,21,0,0
553250,Senior lecture University of Liverpool,,4539.0,1SbJ1g0AAAAJ,{'indices'},Virology,Georgios Pollakis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1SbJ1g0AAAAJ&citpid=1,2415.0,33,16,54,30,0,0
553251,Professor of Infection and Global Health,,15278.0,KQPWmJYAAAAJ,{'indices'},Virology,William Paxton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KQPWmJYAAAAJ&citpid=1,1889.0,38,16,59,32,0,0
553252,Academic Department of Pediatrics (DPUO)-Immune and Infectious Diseases Division-Bambino Gesù,,241.0,HmvtBFK--5MC,{'indices'},Molecular Virology|HIV-1 pathogenesis,Alessandra Ruggiero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KQPWmJYAAAAJ&citpid=1,238.0,8,8,6,6,0,0
553253,Чирчикский государственный педагогический институт Ташкентской области,,23.0,gqrn6p4AAAAJ,{'indices'},Генетика|Ривожланиш биологияси|Биологик кимё ва молекуляр биология,Xushnud Nurmetov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gqrn6p4AAAAJ&citpid=2,23.0,2,2,2,2,0,0
553254,National University of Uzbekistan named after Mirzo Ulugbek,,87.0,TlHSr4cAAAAJ,{'indices'},Genetics|Breeding|Cotton collection,Djura Musaev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TlHSr4cAAAAJ&citpid=1,15.0,5,2,3,0,0,0
553255,National University of Uzbekistan named after Mirzo Ulugbek,,23.0,6t4_B9cAAAAJ,{'indices'},Genetics|Breeding,Miratkham Abzalov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6t4_B9cAAAAJ&citpid=1,5.0,3,1,1,0,0,0
553256,,,198.0,3ZeDtnkAAAAJ,{'indices'},,Maxim Udalov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6t4_B9cAAAAJ&citpid=1,103.0,8,5,6,3,0,0
553257,"Medical University Varna, Department of Biochemistry, Molecular Medicine and Nutrigenomics",,1502.0,nNZUlCAAAAAJ,{'indices'},,Diana Ivanova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nNZUlCAAAAAJ&citpid=2,665.0,15,12,24,13,0,0
553258,"Chief Assistant Professor in Biochemistry, PhD in Biochemistry, Medical University of Varna",,281.0,QpU6CYcAAAAJ,{'indices'},Biochemistry|Phytochemistry|Pharmacology|Ichthyology|Palaeoecology,Danail Pavlov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QpU6CYcAAAAJ&citpid=2,192.0,10,8,11,7,0,0
553259,Medical University Varna,,109.0,Q8tfCscAAAAJ,{'indices'},Molecular Biology|Nutrigenomics|Pharmacology|Phytotherapy|Functional Foods,Milka Nashar,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Q8tfCscAAAAJ&citpid=3,64.0,6,4,4,1,0,0
553260,"Chief assistant professor, Medical University Varna",,26.0,-_AdKb8AAAAJ,{'indices'},молекулярна биология|клетъчни култури|полифеноли|метаболитен,Milena Pasheva,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-_AdKb8AAAAJ&citpid=1,17.0,3,2,1,0,0,0
