Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
646197,"Lecturer, Indiana University",,317.0,UsIyTsUAAAAJ,{'indices'},Neuroscience|sensory systems|evolution,Adam Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b3AErDAAAAAJ&citpid=4,192.0,10,8,10,7,0,0
646198,"Department of Biology, Indiana University",,2053.0,Z4V11w0AAAAJ,{'indices'},Neuroethology|Behavioral Neuroendocrinology,G. Troy Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b3AErDAAAAAJ&citpid=4,481.0,23,12,31,14,0,0
646199,Indiana University,,282.0,Bq3adlMAAAAJ,{'indices'},Behavioral Neuroendocrinology|Animal Behavior|Physiological Ecology|Seasonality|Evolution of Behavior,Nikki M Rendon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Bq3adlMAAAAJ&citpid=4,268.0,9,9,9,9,0,0
646200,"Professor and Chair, Indiana University",,9968.0,qlQXNa4AAAAJ,{'indices'},behavioral neuroendocrinology|psychoneuroimmunology|physiological ecology|seasonality|animal behavior,Gregory Demas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qlQXNa4AAAAJ&citpid=3,2990.0,53,29,125,85,0,0
646201,"Professor of Ecology and Evolution, University of Bern",,21859.0,-qMT0ZAAAAAJ,{'indices'},adaptive radiation|biodiversity|ecology|evolutionary biology|speciation,Ole Seehausen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-qMT0ZAAAAAJ&citpid=3,10176.0,68,47,191,159,0,0
646202,Researcher at Wageningen Marine Research,,395.0,rc7f1e0AAAAJ,{'indices'},Speciation|Lake Victoria cichlids|IJsselmeer|Wind op Zee|Pulsvisserij,Jacco van Rijssel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rc7f1e0AAAAJ&citpid=2,270.0,12,10,12,11,0,0
646203,Bateson research fellow at St John's College and Branco Weiss Fellow at University of Cambridge,,1618.0,5C_BoWQAAAAJ,{'indices'},evolutionary genomics|speciation|hybridization|adaptive radiation|cichlids and Neotropical butterflies,Joana Isabel Meier,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5C_BoWQAAAAJ&citpid=5,1478.0,12,12,14,14,0,0
646204,"Biology, Brooklyn College",,2504.0,Qey1KPsAAAAJ,{'indices'},Evolutionary Biology|Sexual Selection|Speciation,Tony Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qey1KPsAAAAJ&citpid=3,1008.0,25,18,35,26,0,0
646205,"Associate Professor of Centre for Ecological Sciences, Indian Institute of Science",,2593.0,2ew94JcAAAAJ,{'indices'},Theoretical ecology|Self-organization in ecological systems|Collective Animal Behaviour|Vegetation and animal groups|Ecosyst,Vishwesha Guttal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2ew94JcAAAAJ&citpid=2,1574.0,20,18,24,23,0,0
646206,"EMBL-Australia & UNSW, Sydney",,364.0,nHvAr10AAAAJ,{'indices'},Physics and Biology,Richard G. Morris,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nHvAr10AAAAJ&citpid=7,254.0,9,8,7,5,0,0
646207,VIB KU Leuven Center for Cancer Biology,,143.0,fFe0pfYAAAAJ,{'indices'},Systems Biology|Constraint - based modeling|Kinetic Modeling|Comparative Genomics|Machine Learning,Abhishek Subramanian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fFe0pfYAAAAJ&citpid=10,140.0,6,6,6,6,0,0
646208,"Senior Principal Scientist at CSIR-National Chemical Laboratory, Pune India",,2065.0,HkBVS3cAAAAJ,{'indices'},Biochemical pathways|Gene circuit|Cancer|Epidemiology|Ecology,Ram Rup Sarkar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HkBVS3cAAAAJ&citpid=2,1063.0,22,17,35,25,0,0
646209,Indian Institute of Science Bangalore,,46.0,6zIySoIAAAAJ,{'indices'},Agent based modelling|Traffic flow|Droplet microfluidics|Non-linear science|Pattern formation in complex systems,Danny Raj M,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6zIySoIAAAAJ&citpid=3,42.0,4,4,1,1,0,0
646210,University of Bath,,1151.0,8HkLB3UAAAAJ,{'indices'},Stochastic Processes|Networks|Ecology|Random Matrix Theory,Tim Rogers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8HkLB3UAAAAJ&citpid=3,856.0,20,16,29,27,0,0
646211,"Institut Pasteur de Montevideo & Facultad de Medicina, UdelaR",,3056.0,SpzlGqUAAAAJ,{'indices'},Genomica|Biología Molecular|Parasitología Molecular|Trypanosomatidos,Carlos Robello,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SpzlGqUAAAAJ&citpid=1,1645.0,29,23,67,51,0,0
646212,Universidad de la Republica,,484.0,uyJrPOoAAAAJ,{'indices'},Repetitive DNA,Sebastian Pita,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uyJrPOoAAAAJ&citpid=2,415.0,11,11,16,14,0,0
646213,Institut Pasteur Montevideo,,496.0,KrgpWGEAAAAJ,{'indices'},evultionary genomics,Luisa Berná,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uyJrPOoAAAAJ&citpid=2,431.0,13,12,17,15,0,0
646214,"IIBCE, MEC / F. de ciencias. Universidad de la República. Uruguay",,735.0,KzNcAyUAAAAJ,{'indices'},,Pablo Smircich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uyJrPOoAAAAJ&citpid=2,439.0,14,11,21,15,0,0
646215,"Prof. Genetica, Dpto. Genetica, Fac. Medicina, Universidad de la Republica, UDELAR",,2188.0,ZVIqAPcAAAAJ,{'indices'},biologia molecular|helmintos|genomica,Jose F. Tort,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZVIqAPcAAAAJ&citpid=2,885.0,24,18,36,26,0,0
646216,Ramón y Cajal Institute for Health Research,,840.0,HsqizXoAAAAJ,{'indices'},Bacterial Evolution of Antibiotic Resistance,Jerónimo Rodríguez-Beltrán,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HsqizXoAAAAJ&citpid=5,625.0,13,12,14,14,0,0
646217,Spanish National Centre for Biotechnology - CSIC,,1593.0,VTUSpQ0AAAAJ,{'indices'},Plasmid biology. Antibiotic Resistance.,Alvaro San Millan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VTUSpQ0AAAAJ&citpid=12,1297.0,22,19,30,26,0,0
646218,"Center of Genomic Sciences, UNAM",,866.0,Cs7yRQ8AAAAJ,{'indices'},Mathematical Biology|Microbial Evolution|Antibiotic Resistance,Rafael Peña-Miller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cs7yRQ8AAAAJ&citpid=5,646.0,14,11,16,13,0,0
646219,ETH Zürich,,200.0,1KIp2BUAAAAJ,{'indices'},,Ricardo León-Sampedro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1KIp2BUAAAAJ&citpid=2,199.0,8,8,7,7,0,0
646220,Assistant Professor in Systems Biology,,431.0,Vn0GKy4AAAAJ,{'indices'},Systems Biology|Experimental Evolution|Mathematical Modelling,Ayari Fuentes-Hernandez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Vn0GKy4AAAAJ&citpid=2,293.0,6,6,6,6,0,0
646221,"Associate Professor, College of Fisheries and Ocean Sciences, University of Alaska Fairbanks",,1100.0,3n2uh2YAAAAJ,{'indices'},Evolutionary ecology|invasive species|local adaptation|salmonid fishes,Peter A.H. Westley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3n2uh2YAAAAJ&citpid=4,880.0,17,15,24,18,0,0
646222,"U.S. Geological Survey, Alaska Cooperative Fish and Wildlife Research Unit, University of Alaska",,1567.0,qm8NadUAAAAJ,{'indices'},fish|streams,Jeff Falke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qm8NadUAAAAJ&citpid=2,1050.0,21,18,23,23,0,0
646223,"School of Aquatic and Fishery Sciences, University of Washington",,30114.0,fSisZVEAAAAJ,{'indices'},Aquatic Ecology|Fisheries|Conservation Biology|Behavioral Ecology|Evolutionary Biology,Thomas P. Quinn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fSisZVEAAAAJ&citpid=1,9326.0,88,43,313,203,0,0
646224,"Professor, School of Aquatic and Fishery Sciences, University of Washington",,21430.0,4RaKDygAAAAJ,{'indices'},Aquatic Ecology|Fisheries|Limnology|Ecosystems|School of Aquatic and Fishery Sciences,Daniel E. Schindler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4RaKDygAAAAJ&citpid=9,9204.0,74,48,180,143,0,0
646225,University of Alaska Fairbanks,,1691.0,ctCNk-MAAAAJ,{'indices'},Fisheries|Statistics|Modeling,Milo Adkison,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ctCNk-MAAAAJ&citpid=2,486.0,19,13,35,19,0,0
646226,University of Montana,,2815.0,3S12YUEAAAAJ,{'indices'},fish|aquatic ecology|conservation biology,Lisa Eby,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ctCNk-MAAAAJ&citpid=2,1153.0,26,16,38,22,0,0
646227,US Forest Service,,514.0,Uv96MPsAAAAJ,{'indices'},environmental DNA|population genetics|landscape connectivity|invasive species|population viability,Kellie Carim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Uv96MPsAAAAJ&citpid=1,490.0,13,13,15,15,0,0
646228,"Associate Professor, Kansas State University",,1131.0,tCH3DV4AAAAJ,{'indices'},,W. Alice Boyle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tCH3DV4AAAAJ&citpid=1,697.0,19,17,24,23,0,0
646229,USDA Forest Service Northern Research Station,,1941.0,gMmOylcAAAAJ,{'indices'},urban ecology|biodiversity,Susannah Lerman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gMmOylcAAAAJ&citpid=1,1462.0,17,15,20,19,0,0
646230,Bird Conservancy of the Rockies,,2026.0,Q2aCoJYAAAAJ,{'indices'},Avian Ecology|Population Dynamics|Conservation Biology|Behavioral Ecology|Social Networks,T. Brandt Ryder,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Q2aCoJYAAAAJ&citpid=2,1202.0,26,19,37,33,0,0
646231,Universidade Estadual Paulista,,1378.0,_eGG2d8AAAAJ,{'indices'},Evolutionary Ecology,Alex E. Jahn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_eGG2d8AAAAJ&citpid=2,815.0,16,13,26,21,0,0
646232,"PhD student, University of Illinois at Urbana-Champaign",,,U70bVMgAAAAJ,{'indices'},endocrinology|maternal investment|grassland birds|growth and development|brood parasitism,Sarah Winnicki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U70bVMgAAAAJ&citpid=2,,0,0,0,0,0,0
646233,"Postdoctoral Research Associate, Kansas State University",,108.0,vHAAC5wAAAAJ,{'indices'},population ecology|avian ecology|demographic modeling,Bram Verheijen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U70bVMgAAAAJ&citpid=2,75.0,3,3,2,2,0,0
646234,"Institut des Sciences de l'Evolution (ISEM), CNRS, University of Montpellier, France",,1751.0,90gxLEYAAAAJ,{'indices'},Theoretical Ecology|Evolutionary Ecology|Experimental Evolution|Dispersal|Eco-evolutionary dynamics,Emanuel A. Fronhofer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=90gxLEYAAAAJ&citpid=5,1510.0,22,20,30,28,0,0
646235,"Ghent University, Department of Crop Protection",,8651.0,vp6szXIAAAAJ,{'indices'},resistance|toxicology|genome|plant adaptation|horizontal gene transfer,Thomas Van Leeuwen,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=vp6szXIAAAAJ&citpid=2,5950.0,50,39,115,104,0,0
646236,Associate Professor of Aquatic Ecology; University of Zurich and Eawag,,7380.0,xczFuuQAAAAJ,{'indices'},Biodiversity|Ecology|Spatial Ecology|Aquatic Ecology,Florian Altermatt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xczFuuQAAAAJ&citpid=4,6249.0,48,42,104,98,0,0
646237,"Postdoctoral researcher, INRAE, Institut Sophia Agrobiotech",,408.0,ZhTCQFAAAAAJ,{'indices'},Dispersal|Behavioural Ecology|Evolutionary Ecology,Maxime Dahirel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZhTCQFAAAAAJ&citpid=3,399.0,9,9,9,9,0,0
646238,Ghent University,,1354.0,2vFGV64AAAAJ,{'indices'},Evolution|horizontal gene transfer|plant insect interactions|endosymbionts,Nicky Wybouw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2vFGV64AAAAJ&citpid=2,1196.0,19,19,26,26,0,0
646239,"Ghent University, Department of Biology",,7746.0,qmL0H9gAAAAJ,{'indices'},Spatial Ecology and Evolution|Ecological Modeling|Arthropod ecology|Coastal protection,Dries Bonte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qmL0H9gAAAAJ&citpid=4,4564.0,44,33,147,106,0,0
646240,University of Zurich,,18481.0,pbKVVVIAAAAJ,{'indices'},Evolutionary Biology,Andreas Wagner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pbKVVVIAAAAJ&citpid=5,5848.0,67,41,163,123,0,0
646241,University of Turku,,929.0,8Ok-OEsAAAAJ,{'indices'},Experimental Evolution|Ecology|Evolutionary biology|Microbial ecology,Teppo Hiltunen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Ok-OEsAAAAJ&citpid=2,698.0,17,16,29,24,0,0
646242,University of Helsinki,,207.0,FexhJtsAAAAJ,{'indices'},Microbial evolution,Johannes Cairns,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FexhJtsAAAAJ&citpid=3,207.0,8,8,8,8,0,0
646243,"Department of Zoology, Tel Aviv University",,9937.0,rM_2c8YAAAAJ,{'indices'},chemical ecology|social communication|sociobiology,Abraham Hefetz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FexhJtsAAAAJ&citpid=3,3133.0,52,26,176,101,0,0
646244,"Senior Lecturer, University of Haifa",,1618.0,pQcnw8YAAAAJ,{'indices'},Social insect evolutionary genomics,Eyal Privman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pQcnw8YAAAAJ&citpid=3,940.0,13,11,15,12,0,0
646245,Texas A&M University,,148.0,dmsDTO8AAAAJ,{'indices'},,Pierre André Eyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pQcnw8YAAAAJ&citpid=3,131.0,7,7,7,7,0,0
646246,"Associate Professor, Dept Ecology and Evolutionary Biology, University of Colorado",,5355.0,SKRWv2IAAAAJ,{'indices'},evolutionary ecology|reproductive isolation|speciation|adaptation,Rebecca Safran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SKRWv2IAAAAJ&citpid=3,3612.0,37,30,72,65,0,0
646247,Tel-Aviv University,,3576.0,BsTOfMUAAAAJ,{'indices'},Behavioral Ecology|Evolution|Animal Behavior|Learning|Cognitive Evolution,Arnon Lotem,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BsTOfMUAAAAJ&citpid=6,1212.0,34,21,58,39,0,0
646248,"Senior Lecturer, Department of Natural and Life Sciences, The Open University of Israel",,1094.0,qXYp3wsAAAAJ,{'indices'},Evolutionary Biology|Behavioral Ecology|Molecular Ecology|Phylogenetics,Roi Dor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BsTOfMUAAAAJ&citpid=6,709.0,20,15,26,23,0,0
646249,"Department of Animal Sciences, Tel-Hai  College",,378.0,vBU9aBwAAAAJ,{'indices'},sexual selection|speciation|barn swallow|nutria|magnetic sensing,Yoni Vortman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vBU9aBwAAAAJ&citpid=1,276.0,10,10,10,10,0,0
646250,"Department of Physics of Complex Systems, Weizmann Institute of Science",,2425.0,K0p8KnkAAAAJ,{'indices'},Social Insects,Ofer Feinerman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vBU9aBwAAAAJ&citpid=1,1381.0,26,23,33,33,0,0
646251,Université Libre de Bruxelles,,7017.0,soBgJxwAAAAJ,{'indices'},Evolution des sociétés animales|structure de populations|systèmes de reproduction,Serge Aron,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vBU9aBwAAAAJ&citpid=1,1975.0,36,20,88,51,0,0
646252,The Open University of Israel,,212.0,BS2Dk7kAAAAJ,{'indices'},Philosophy of Biology,Shani Inbar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vBU9aBwAAAAJ&citpid=1,98.0,6,6,5,4,0,0
646253,Universidade Federal de São João del-Rei,,107.0,kqO9kP0AAAAJ,{'indices'},Conservation genetics|phylogeography|herpetology|cryptic species|sky islands,Rafael Félix de Magalhães,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kqO9kP0AAAAJ&citpid=1,101.0,6,6,6,6,0,0
646254,"Professora do Departamento de Estatística, Universidade Federal de Minas Gerais",,2688.0,7KQZvKMAAAAJ,{'indices'},Estatística,Ilka Afonso Reis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kqO9kP0AAAAJ&citpid=1,1547.0,22,19,46,38,0,0
646255,Post Doctoral Fellow | University of Michigan Museum of Paleontology,,266.0,fcAddaUAAAAJ,{'indices'},Functional Morphology|Comparative Anatomy & Physiology|Macroevolution|Ichthyology,"Matthew Kolmann, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fcAddaUAAAAJ&citpid=4,239.0,10,10,10,10,0,0
646256,"Friday Harbor Laboratories, University of Washington",,4245.0,-C86L3gAAAAJ,{'indices'},biomechanics|fishes|biomaterials,Adam P. Summers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-C86L3gAAAAJ&citpid=2,2143.0,37,26,90,67,0,0
646257,Rice University,,178.0,mLzV1hEAAAAJ,{'indices'},Neotropical Ichthyology|Biology|Evolution|Geometric Morphometrics|Heterochrony,Kory Evans,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mLzV1hEAAAAJ&citpid=2,178.0,7,7,6,6,0,0
646258,University of Washington,,211.0,UwQnG2IAAAAJ,{'indices'},Genomics|Marine Science|Biomaterials,Matthew N. George,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UwQnG2IAAAAJ&citpid=5,171.0,5,5,4,4,0,0
646259,,,4647.0,ogb7WhUAAAAJ,{'indices'},,Emily Carrington,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UwQnG2IAAAAJ&citpid=5,1758.0,32,23,53,45,0,0
646260,"Emeritus Curator of Ichthyology, Natural History Museum of Los Angeles County",,1749.0,HjjKDuAAAAAJ,{'indices'},Phylogenetics|Ichthyology|Evolution,Christine Thacker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HjjKDuAAAAAJ&citpid=4,714.0,23,16,35,19,0,0
646261,"University of Washington, School of Aquatic and Fishery Sciences, Burke Museum of Natural History",,723.0,-1v5itEAAAAJ,{'indices'},Taxonomy|Evolutionary Biology|Systematics|Phylogenetics|School of Aquatic and Fishery Sciences,Luke Tornabene,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-1v5itEAAAAJ&citpid=2,627.0,15,14,22,20,0,0
646262,Natural History Museum of Denmark,,1216.0,QhoEM5AAAAAJ,{'indices'},Systematics of rove beetles (Coleoptera: Staphylinidae)|phylogenetics|revisionary taxonomy,Alexey Solodovnikov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QhoEM5AAAAAJ&citpid=2,755.0,19,16,36,26,0,0
646263,"Museum and Institute of Zoology, PAS",,234.0,O3iXFw4AAAAJ,{'indices'},phylogeny|evolution|entomology|rove beetles,Dagmara Żyła,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O3iXFw4AAAAJ&citpid=1,175.0,8,8,7,6,0,0
646264,"The Hokkaido University Museum, Sapporo, Japan",,550.0,U7LfM6sAAAAJ,{'indices'},Entomology|Taxonomy|Paleontology|Coleoptera|Staphylinidae,Shuhei Yamamoto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U7LfM6sAAAAJ&citpid=4,520.0,14,13,20,20,0,0
646265,"Native Rodent Biologist, Zoos Victoria",,26.0,XVGdiPEAAAAJ,{'indices'},Mammalogy|Threatened Species|Fire Ecology|Survey design,Phoebe A. Burns,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XVGdiPEAAAAJ&citpid=8,26.0,3,3,1,1,0,0
646266,University of Hawaii,,24016.0,RRMPfBUAAAAJ,{'indices'},Marine Phylogeography|Conservation Genetics|Fish,BW Bowen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RRMPfBUAAAAJ&citpid=4,8235.0,83,49,173,140,0,0
