Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
730980,"Research Scientist, Google",,64661.0,MxxZkEcAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Computer Vision|Natural Language Processing,Kevin Murphy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MxxZkEcAAAAJ&citpid=2,39887.0,93,67,187,157,0,0
730981,Google Inc.,,6258.0,Y6L6ZYsAAAAJ,{'indices'},Computer Vision|Machine Learning,Yang Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y6L6ZYsAAAAJ&citpid=2,4794.0,24,18,46,37,0,0
730982,"Director of Machine Learning, DJI",,17228.0,y3xgouMAAAAJ,{'indices'},Computer Vision|Machine Learning|Robotics,Menglong Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=y3xgouMAAAAJ&citpid=10,17088.0,21,20,26,26,0,0
730983,Google,,3136.0,20_pofsAAAAJ,{'indices'},Machine Learning,Anoop Korattikara,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=y3xgouMAAAAJ&citpid=10,2920.0,10,8,11,8,0,0
730984,Google,,7316.0,-pu6i_4AAAAJ,{'indices'},Machine Learning|Artificial Intelligence|Computer Vision|Probabilistic Inference|Graphical Models,Jonathan Huang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-pu6i_4AAAAJ&citpid=5,6470.0,29,26,40,33,0,0
730985,"Software Engineer, Google",,3087.0,cdP5JicAAAAJ,{'indices'},Computer Vision|Machine Learning,vivek rathod,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cdP5JicAAAAJ&citpid=1,3013.0,12,12,12,12,0,0
730986,"Assistant Professor, Brown University",,7055.0,vQa7heEAAAAJ,{'indices'},Computer Vision|Machine Learning|Artificial Intelligence,Chen Sun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vQa7heEAAAAJ&citpid=4,6856.0,29,28,39,38,0,0
730987,Researcher at the University of Edinburgh,,9968.0,jInmtEkAAAAJ,{'indices'},Object Recognition|Segmentation|Machine Learning,Jasper R. R. Uijlings,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vQa7heEAAAAJ&citpid=4,7977.0,28,25,47,38,0,0
730988,Research Scientist at Google,,16667.0,4QvYJ00AAAAJ,{'indices'},Computer Vision,Vittorio Ferrari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vQa7heEAAAAJ&citpid=4,9174.0,60,48,108,93,0,0
730989,Butterfly Network,,6575.0,j3CEIuEAAAAJ,{'indices'},Computer Vision|Machine Learning,Nathan Silberman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j3CEIuEAAAAJ&citpid=1,5567.0,13,13,14,14,0,0
730990,"Research Scientist, Google LA",,27176.0,ACjYGPUAAAAJ,{'indices'},Computer Vision|Machine Learning,Liang-Chieh (Jay) Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ACjYGPUAAAAJ&citpid=2,26710.0,27,27,33,31,0,0
730991,"University of California, Los Angeles / Bytedance, Inc",,3192.0,Svk4ntYAAAAJ,{'indices'},Computer Vision|Machine Learning|Image Processing,Peng Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Svk4ntYAAAAJ&citpid=2,3042.0,30,30,38,37,0,0
730992,"Assistant Professor of Computer Science, Seoul National University",,2292.0,ScoZZPsAAAAJ,{'indices'},Machine Learning|Optimization|Deep Learning|Computer Vision,Hyun Oh Song,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ScoZZPsAAAAJ&citpid=4,2054.0,15,13,17,15,0,0
730993,Google,,1860.0,MyPTNBgAAAAJ,{'indices'},Computer Vision|Machine Learning,Qian Yu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MyPTNBgAAAAJ&citpid=2,801.0,21,14,28,17,0,0
730994,"Department of Mathematics, University of Leicester",,10804.0,B-3bq-IAAAAJ,{'indices'},Artificial intelligence|Machine Learning|Bio-Medical image processing|Deep learning,Shuihua Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B-3bq-IAAAAJ&citpid=4,9505.0,59,57,161,143,0,0
730995,University of Leicester,,829.0,v0Vw7MYAAAAJ,{'indices'},artificial intelligence,Siyuan Lu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v0Vw7MYAAAAJ&citpid=1,826.0,13,13,14,14,0,0
730996,China University of Mining and Technology,,9721.0,AejKamwAAAAJ,{'indices'},PDEs|Mathematical physics|Nonlinear Dynamics|Integral transforms|Local Fractional Calculus,Xiao-Jun Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AejKamwAAAAJ&citpid=3,7693.0,59,50,158,135,0,0
730997,Full Professor at University of Granada,,7757.0,mUYxjZoAAAAJ,{'indices'},Biomedical signal processing|neuroimaging|neuroscience|machine learning|Computer Aided Diagnosis,Juan Manuel Gorriz Saez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mUYxjZoAAAAJ&citpid=9,4689.0,46,35,163,123,0,0
730998,"VIS2KNOW Lab, Department of Software, Sejong University, Seoul 143-747, Republic of Korea",,5856.0,k5oUZyQAAAAJ,{'indices'},Information Security|Video Summarization|Computer Vision|Video Analytics|Deep Learning,"Khan Muhammad, PhD (Digital Conte...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k5oUZyQAAAAJ&citpid=16,5814.0,45,45,111,111,0,0
730999,"Computer Science, Vanderbilt University",,1352.0,WRxmxNgAAAAJ,{'indices'},Medical Image Analysis|Deep Learning|Data Mining,Yuankai Huo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WRxmxNgAAAAJ&citpid=8,1150.0,19,19,41,34,0,0
731000,Kyushu Institute of Technology,,4824.0,IuME_8AAAAAJ,{'indices'},Image Processing|Underwater Imaging|Robotics,Huimin Lu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=IuME_8AAAAAJ&citpid=5,4505.0,30,30,69,57,0,0
731001,"Deim, University of Tuscia",,6811.0,Qte08P4AAAAJ,{'indices'},Matematica|Fisica Matematica|Analisi Numerica|Computational   Methods|Mathematical Physics,Carlo Cattani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qte08P4AAAAJ&citpid=2,4099.0,48,35,147,96,0,0
731002,"Professor, Highly Cited Researcher, University of Electronic Science and Technology of China",,4629.0,WyAVg48AAAAJ,{'indices'},Big Data|Mobile Computing|Edge Intelligence,Yin Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WyAVg48AAAAJ&citpid=7,4411.0,33,32,62,61,0,0
731003,College of Computer Science and Technology，Henan Polytechnic University,,584.0,JOSk92wAAAAJ,{'indices'},Artificial Intelligence|Deep Learning|Complex Network Analysis,Chaosheng Tang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JOSk92wAAAAJ&citpid=9,506.0,10,9,10,8,0,0
731004,"KIIT Deemed to be University,Bhubaneswar",,4090.0,fToPAWEAAAAJ,{'indices'},AI|Swarm Intelligence|ML,Suresh Chandra Satapathy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fToPAWEAAAAJ&citpid=3,3407.0,33,31,93,75,0,0
731005,"University of Southern California, Children's Hospital Los Angeles",,39061.0,K2Nh6SsAAAAJ,{'indices'},neuroimaging|neuroscience|child psychiatry,"Bradley S. Peterson, M.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K2Nh6SsAAAAJ&citpid=1,14394.0,97,60,273,228,0,0
731006,"School of Electrical and Electronic Engineering, Nanyang Technological University",,9189.0,IECCPKUAAAAJ,{'indices'},Optimization|Optimal control|Time Delay System|Multi-agent System|Signal Processing,Shuai Liu,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IECCPKUAAAAJ&citpid=3,7831.0,49,47,233,200,0,0
731007,University of Leicester,,2508.0,LT9ce7cAAAAJ,{'indices'},Cancer Biology,David Guttery,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IECCPKUAAAAJ&citpid=3,1729.0,25,22,38,35,0,0
731008,"Assistant Professor, Malaviya National Institute of Technology Jaipur",,763.0,ciWMFiAAAAAJ,{'indices'},Medical Image Analysis|Pattern Recognition|Machine Learning|Deep Learning,Deepak Ranjan Nayak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ciWMFiAAAAAJ&citpid=16,743.0,14,14,22,21,0,0
731009,University of Granada,,8949.0,7XJ9tIUAAAAJ,{'indices'},Computer aided diagnosis|neuroimaging|pattern recognition|biomedical signal processing,Javier Ramírez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7XJ9tIUAAAAJ&citpid=2,4901.0,48,35,172,126,0,0
731010,"Lecturer, Department of Computer Science, HITEC University Taxila",,2177.0,4_i4ni4AAAAJ,{'indices'},Deep Learning|Machine Learning|Computer Vision|Medical Imaging|Agriculture Plants,Muhammad Attique khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4_i4ni4AAAAJ&citpid=32,2175.0,29,29,54,53,0,0
731011,Vanderbilt University Medical Center,,274.0,gpGIDSUAAAAJ,{'indices'},Bioinformatics|Computer Science|Neuroinformatics|Neuroscience,Ge Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gpGIDSUAAAAJ&citpid=2,266.0,5,5,4,4,0,0
731012,Southeast University,,806.0,K7upniEAAAAJ,{'indices'},Communication and Radar Signal Processing,Peng Chen (陈鹏),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K7upniEAAAAJ&citpid=3,792.0,13,13,19,19,0,0
731013,"University of Massachusetts Medical School & University of Massachusetts Medical Center, Worcester",,195.0,qY0J23sAAAAJ,{'indices'},,Yeliz Karaca,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qY0J23sAAAAJ&citpid=2,192.0,7,7,5,5,0,0
731014,"Professor of Computer Science, University of North Carolina at Chapel Hill",,56852.0,jjEht8wAAAAJ,{'indices'},computer vision|machine learning|visual perception|web mining,Alexander C Berg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jjEht8wAAAAJ&citpid=2,46553.0,50,46,66,64,0,0
731015,"PhD Student of Computer Science, UNC Chapel Hill",,46851.0,yFMX138AAAAJ,{'indices'},Computer Vision,Wei Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yFMX138AAAAJ&citpid=3,45373.0,15,13,15,14,0,0
731016,"Research Assistant in Computer Science, UNC-Chapel Hill",,224.0,LxgVD7wAAAAJ,{'indices'},Computer Vision|Robotics,Phil Ammirato,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yFMX138AAAAJ&citpid=3,221.0,4,4,2,2,0,0
731017,"Kenan Professor of Computer Science, The University of North Carolina at Chapel Hill",,14270.0,mIZu9oQAAAAJ,{'indices'},Real-Time Systems|Distributed Computing|Parallel Computing.,James H. Anderson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mIZu9oQAAAAJ&citpid=2,4371.0,63,32,199,107,0,0
731018,Microsoft,,214.0,8YAlEOoAAAAJ,{'indices'},Real-time Systems|Embedded Systems|Mixed-Criticaility Systems|Operating Systems,Namhoon Kim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8YAlEOoAAAAJ&citpid=2,197.0,7,7,6,5,0,0
731019,"Professor, Computer Science, UNC Chapel Hill",,6613.0,DN8QtscAAAAJ,{'indices'},Natural Language Processing|Computational Linguistics|Machine Learning|Artificial Intelligence,Mohit Bansal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DN8QtscAAAAJ&citpid=5,6157.0,41,38,80,76,0,0
731020,"Associate Professor, Computer Science, UNC Chapel Hill",,20054.0,4HrSWNcAAAAJ,{'indices'},,Tamara L Berg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4HrSWNcAAAAJ&citpid=2,14206.0,45,44,64,56,0,0
731021,The Chinese University of Hong Kong,,87910.0,qpBtpGsAAAAJ,{'indices'},Computer Vision|Pattern Recognition,Xiaoou Tang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qpBtpGsAAAAJ&citpid=2,65173.0,126,98,387,277,0,0
731022,"Associate Professor of Electronic Engineering, the Chinese University of Hong Kong",,62346.0,-B5JgjsAAAAJ,{'indices'},Computer vision|pattern recognition|machine learning,Xiaogang Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-B5JgjsAAAAJ&citpid=1,53422.0,117,106,261,248,0,0
731023,Nanyang Technological University,,28796.0,559LF80AAAAJ,{'indices'},Computer Vision|Image Processing|Machine Learning,Chen Change Loy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=559LF80AAAAJ&citpid=17,27049.0,72,71,135,133,0,0
731024,"Assistant Professor, Nanyang Technological University",,9189.0,lc45xlcAAAAJ,{'indices'},Computer Vision|Machine Learning|Computer Graphics,Ziwei Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lc45xlcAAAAJ&citpid=2,9057.0,27,27,39,39,0,0
731025,The Chinese University of Hong Kong,,4495.0,cVvfP4oAAAAJ,{'indices'},Computer Vision|Machine Learning|Robotics,Zhanpeng Zhang (张展鹏),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cVvfP4oAAAAJ&citpid=2,4294.0,13,11,14,13,0,0
731026,"Professor, School of Data and Computer Science, Sun Yat-Sen University, China",,14567.0,Nav8m8gAAAAJ,{'indices'},Computer Vision|Machine Learning|Multimedia|NLP/Dialogue|AI Applications,Liang Lin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Nav8m8gAAAAJ&citpid=2,13112.0,64,59,184,175,0,0
731027,AWS-AI Computer Vision,,4332.0,U3KDpBUAAAAJ,{'indices'},Computer Vision and Machine Learning,Shuo Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U3KDpBUAAAAJ&citpid=2,4218.0,14,14,15,15,0,0
731028,"Ph.D. student, MIT",,3338.0,OsP7JHAAAAAJ,{'indices'},Computer Vision|Machine Learning|Artificial Intelligence,Yonglong Tian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OsP7JHAAAAAJ&citpid=4,3183.0,16,16,17,17,0,0
731029,Google,,3776.0,r3k-4MYAAAAJ,{'indices'},Machine Learning|Computer Vision|Speech Recognition,Zhenyao Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r3k-4MYAAAAJ&citpid=4,3551.0,15,15,15,15,0,0
731030,"Research Scientist, Facebook",,1742.0,JtPSC9sAAAAJ,{'indices'},Computer Vision|Image Search|Machine Learning,Shi Qiu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JtPSC9sAAAAJ&citpid=1,1555.0,9,6,9,6,0,0
731031,SenseTime Group Limited,,13983.0,mwsxrm4AAAAJ,{'indices'},Computer Vision,Jianping Shi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mwsxrm4AAAAJ&citpid=5,13507.0,39,38,66,65,0,0
731032,The Chinese University of Hong Kong,,465.0,uo0q9WgAAAAJ,{'indices'},Deep Learning|Computer Vision,Xingang Pan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uo0q9WgAAAAJ&citpid=7,463.0,7,7,7,7,0,0
731033,Associate Professor at The University of Sydney,,17728.0,pw_0Z_UAAAAJ,{'indices'},Computer vision|Pattern recognition|Image processing|Machine Learning|Deep Learning,Wanli Ouyang (欧阳万里),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pw_0Z_UAAAAJ&citpid=7,16431.0,63,62,105,103,0,0
731034,SenseTime Group Limited,,315.0,78fKbCkAAAAJ,{'indices'},Computer Vision|Deep Learning,Zhanglin Peng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pw_0Z_UAAAAJ&citpid=7,311.0,10,10,10,10,0,0
731035,PhD Student  at The Chinese University of Hong Kong,,149.0,Bs9mrwwAAAAJ,{'indices'},deep Learning|machine Learning|optimization,Wenqi Shao,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Bs9mrwwAAAAJ&citpid=5,149.0,5,5,3,3,0,0
731036,NVIDIA Research,,1910.0,6QQX88UAAAAJ,{'indices'},Deep Learning|Computer Vision|Robotics,Wei Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6QQX88UAAAAJ&citpid=6,1831.0,14,13,15,14,0,0
731037,"Professor of  school of software, Sun Yat-sen University",,2242.0,qnbpG6gAAAAJ,{'indices'},Image processing|Video compression,Hongyang Chao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qnbpG6gAAAAJ&citpid=6,1962.0,22,18,42,31,0,0
731038,"Professor of Statistics, University of Auckland",,3725.0,uXQBuxAAAAAJ,{'indices'},Bayesian inference|state-space models|MCMC|mixture models|copula,Renate Meyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uXQBuxAAAAAJ&citpid=2,1180.0,29,20,44,33,0,0
731039,"Director Artemis Laboratory, Observatoire de la Cote d'Azur",,68293.0,LJvLH3UAAAAJ,{'indices'},gravitational waves|cosmology|high energy astrophysics,Nelson Christensen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LJvLH3UAAAAJ&citpid=1,53685.0,112,74,318,263,0,0
731040,"Institute for Mathematical Stochastics, Otto-von-Guericke University Magdeburg",,1111.0,I-6LltgAAAAJ,{'indices'},Time Series Analysis|Change Point Analysis|Data Segmentation|Computational Statistics|Machine Learning,Claudia Kirch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I-6LltgAAAAJ&citpid=1,696.0,20,16,27,24,0,0
731041,Lecturer,,77.0,vRiVA_QAAAAJ,{'indices'},Bayesian statistics|marginal likelihood estimation methods|data analysis,Patricio Maturana-Russel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vRiVA_QAAAAJ&citpid=1,77.0,4,4,1,1,0,0
731042,"Professor of Computer Vision, Linköping University",,17069.0,lkWfR08AAAAJ,{'indices'},Computer Vision|Machine Learning|Robot Vision,Michael Felsberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lkWfR08AAAAJ&citpid=3,14001.0,43,35,120,71,0,0
731043,"Researcher, ETH Zurich",,12311.0,NCSSpMkAAAAJ,{'indices'},Computer Vision|Machine Learning,Martin Danelljan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NCSSpMkAAAAJ&citpid=2,11914.0,26,26,43,43,0,0
731044,"Computer Vision Center, Universitat Autònoma de Barcelona",,12588.0,Gsw2iUEAAAAJ,{'indices'},Computer Vision|Color Imaging|Deep Learning|Continual Learning|Incremental Learning,Joost van de Weijer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gsw2iUEAAAAJ&citpid=6,7843.0,53,43,113,93,0,0
731045,"CEO & Chief Scientist, Inception Institute of Artificial Intelligence (IIAI); EVP & Provost, MBZUAI",,21858.0,z84rLjoAAAAJ,{'indices'},Computer Vision|Deep Learning|Machine Learning|Medical Imaging|Vision and Language,Ling Shao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z84rLjoAAAAJ&citpid=2,18703.0,69,65,316,286,0,0
731046,Linköping University,,6850.0,bW1tTGAAAAAJ,{'indices'},Computer Vision|Artificial Intelligence|Machine Learning,Gustav Häger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z84rLjoAAAAJ&citpid=2,6584.0,9,9,9,9,0,0
731047,"Aalto University Finland, IIAI UAE",,1161.0,_KlvMVoAAAAJ,{'indices'},Computer Vision|Object Recognition,Rao Muhammad Anwer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_KlvMVoAAAAJ&citpid=4,926.0,16,14,21,18,0,0
731048,"MBZUAI, Australian National University",,3087.0,M59O9lkAAAAJ,{'indices'},Computer Vision|Machine Learning|Deep Learning|AI,Salman Khan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M59O9lkAAAAJ&citpid=5,2956.0,28,28,73,67,0,0
731049,"PhD Student, ETH Zurich",,2434.0,wzKwFdIAAAAJ,{'indices'},Computer Vision,Goutam Bhat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M59O9lkAAAAJ&citpid=5,2428.0,9,9,8,8,0,0
731050,"Assistant Professor, Mohamed bin Zayed University of Artificial Intelligence (MBZUAI)",,395.0,bZ3YBRcAAAAJ,{'indices'},Computer Vision|Deep learning|Object detection|Image recognition,Hisham Cholakkal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bZ3YBRcAAAAJ&citpid=4,362.0,13,12,16,14,0,0
